# Data from hep-ph/0612182 (sec.3)                   
# M1/MeV: 0.01                                       
# T/MeV: 10^4 ... 1.0 [100 values]                   
# q/T:  0.25 ... 12.5 [50 values]                    
# Columns:                                           
# T/MeV q/T hat{I_Q}                                 
    0.114976E+03    0.925000E+01    0.237831E+01
    0.114976E+03    0.950000E+01    0.238104E+01
    0.114976E+03    0.975000E+01    0.238371E+01
    0.114976E+03    0.100000E+02    0.238630E+01
    0.114976E+03    0.102500E+02    0.238880E+01
    0.114976E+03    0.105000E+02    0.239126E+01
    0.114976E+03    0.107500E+02    0.239367E+01
    0.114976E+03    0.110000E+02    0.239597E+01
    0.114976E+03    0.112500E+02    0.239833E+01
    0.114976E+03    0.115000E+02    0.240060E+01
    0.114976E+03    0.117500E+02    0.240284E+01
    0.114976E+03    0.120000E+02    0.240503E+01
    0.114976E+03    0.122500E+02    0.240722E+01
    0.114976E+03    0.125000E+02    0.240936E+01
    0.104762E+03    0.250000E+00    0.285839E+01
    0.104762E+03    0.500000E+00    0.268496E+01
    0.104762E+03    0.750000E+00    0.256328E+01
    0.104762E+03    0.100000E+01    0.246878E+01
    0.104762E+03    0.125000E+01    0.239597E+01
    0.104762E+03    0.150000E+01    0.234092E+01
    0.104762E+03    0.175000E+01    0.230023E+01
    0.104762E+03    0.200000E+01    0.227097E+01
    0.104762E+03    0.225000E+01    0.225070E+01
    0.104762E+03    0.250000E+01    0.223741E+01
    0.104762E+03    0.275000E+01    0.222949E+01
    0.104762E+03    0.300000E+01    0.222556E+01
    0.104762E+03    0.325000E+01    0.222461E+01
    0.104762E+03    0.350000E+01    0.222584E+01
    0.104762E+03    0.375000E+01    0.222860E+01
    0.104762E+03    0.400000E+01    0.223240E+01
    0.104762E+03    0.425000E+01    0.223690E+01
    0.104762E+03    0.450000E+01    0.224180E+01
    0.104762E+03    0.475000E+01    0.224691E+01
    0.104762E+03    0.500000E+01    0.225207E+01
    0.104762E+03    0.525000E+01    0.225720E+01
    0.104762E+03    0.550000E+01    0.226222E+01
    0.104762E+03    0.575000E+01    0.226705E+01
    0.104762E+03    0.600000E+01    0.227174E+01
    0.104762E+03    0.625000E+01    0.227618E+01
    0.104762E+03    0.650000E+01    0.228042E+01
    0.104762E+03    0.675000E+01    0.228445E+01
    0.104762E+03    0.700000E+01    0.228826E+01
    0.104762E+03    0.725000E+01    0.229188E+01
    0.104762E+03    0.750000E+01    0.229531E+01
    0.104762E+03    0.775000E+01    0.229856E+01
    0.104762E+03    0.800000E+01    0.230167E+01
    0.104762E+03    0.825000E+01    0.230458E+01
    0.104762E+03    0.850000E+01    0.230737E+01
    0.104762E+03    0.875000E+01    0.231004E+01
    0.104762E+03    0.900000E+01    0.231259E+01
    0.104762E+03    0.925000E+01    0.231501E+01
    0.104762E+03    0.950000E+01    0.231731E+01
    0.104762E+03    0.975000E+01    0.231960E+01
    0.104762E+03    0.100000E+02    0.232177E+01
    0.104762E+03    0.102500E+02    0.232385E+01
    0.104762E+03    0.105000E+02    0.232587E+01
    0.104762E+03    0.107500E+02    0.232783E+01
    0.104762E+03    0.110000E+02    0.232974E+01
    0.104762E+03    0.112500E+02    0.233153E+01
    0.104762E+03    0.115000E+02    0.233339E+01
    0.104762E+03    0.117500E+02    0.233514E+01
    0.104762E+03    0.120000E+02    0.233688E+01
    0.104762E+03    0.122500E+02    0.233857E+01
    0.104762E+03    0.125000E+02    0.234023E+01
    0.954548E+02    0.250000E+00    0.281375E+01
    0.954548E+02    0.500000E+00    0.263014E+01
    0.954548E+02    0.750000E+00    0.250968E+01
    0.954548E+02    0.100000E+01    0.241725E+01
    0.954548E+02    0.125000E+01    0.234626E+01
    0.954548E+02    0.150000E+01    0.229264E+01
    0.954548E+02    0.175000E+01    0.225304E+01
    0.954548E+02    0.200000E+01    0.222460E+01
    0.954548E+02    0.225000E+01    0.220492E+01
    0.954548E+02    0.250000E+01    0.219205E+01
    0.954548E+02    0.275000E+01    0.218442E+01
    0.954548E+02    0.300000E+01    0.218068E+01
    0.954548E+02    0.325000E+01    0.217985E+01
    0.954548E+02    0.350000E+01    0.218113E+01
    0.954548E+02    0.375000E+01    0.218390E+01
    0.954548E+02    0.400000E+01    0.218769E+01
    0.954548E+02    0.425000E+01    0.219214E+01
    0.954548E+02    0.450000E+01    0.219698E+01
    0.954548E+02    0.475000E+01    0.220201E+01
    0.954548E+02    0.500000E+01    0.220710E+01
    0.954548E+02    0.525000E+01    0.221213E+01
    0.954548E+02    0.550000E+01    0.221703E+01
    0.954548E+02    0.575000E+01    0.222176E+01
    0.954548E+02    0.600000E+01    0.222632E+01
    0.954548E+02    0.625000E+01    0.223064E+01
    0.954548E+02    0.650000E+01    0.223475E+01
    0.954548E+02    0.675000E+01    0.223864E+01
    0.954548E+02    0.700000E+01    0.224230E+01
    0.954548E+02    0.725000E+01    0.224577E+01
    0.954548E+02    0.750000E+01    0.224904E+01
    0.954548E+02    0.775000E+01    0.225213E+01
    0.954548E+02    0.800000E+01    0.225506E+01
    0.954548E+02    0.825000E+01    0.225779E+01
    0.954548E+02    0.850000E+01    0.226038E+01
    0.954548E+02    0.875000E+01    0.226287E+01
    0.954548E+02    0.900000E+01    0.226520E+01
    0.954548E+02    0.925000E+01    0.226742E+01
    0.954548E+02    0.950000E+01    0.226954E+01
    0.954548E+02    0.975000E+01    0.227157E+01
    0.954548E+02    0.100000E+02    0.227350E+01
    0.954548E+02    0.102500E+02    0.227535E+01
    0.954548E+02    0.105000E+02    0.227713E+01
    0.954548E+02    0.107500E+02    0.227883E+01
    0.954548E+02    0.110000E+02    0.228047E+01
    0.954548E+02    0.112500E+02    0.228206E+01
    0.954548E+02    0.115000E+02    0.228360E+01
    0.954548E+02    0.117500E+02    0.228508E+01
    0.954548E+02    0.120000E+02    0.228652E+01
    0.954548E+02    0.122500E+02    0.228792E+01
    0.954548E+02    0.125000E+02    0.228927E+01
    0.869749E+02    0.250000E+00    0.278475E+01
    0.869749E+02    0.500000E+00    0.258492E+01
    0.869749E+02    0.750000E+00    0.246421E+01
    0.869749E+02    0.100000E+01    0.237325E+01
    0.869749E+02    0.125000E+01    0.230379E+01
    0.869749E+02    0.150000E+01    0.225142E+01
    0.869749E+02    0.175000E+01    0.221281E+01
    0.869749E+02    0.200000E+01    0.218513E+01
    0.869749E+02    0.225000E+01    0.216602E+01
    0.869749E+02    0.250000E+01    0.215357E+01
    0.869749E+02    0.275000E+01    0.214623E+01
    0.869749E+02    0.300000E+01    0.214270E+01
    0.869749E+02    0.325000E+01    0.214201E+01
    0.869749E+02    0.350000E+01    0.214337E+01
    0.869749E+02    0.375000E+01    0.214619E+01
    0.869749E+02    0.400000E+01    0.215000E+01
    0.869749E+02    0.425000E+01    0.215445E+01
    0.869749E+02    0.450000E+01    0.215927E+01
    0.869749E+02    0.475000E+01    0.216428E+01
    0.869749E+02    0.500000E+01    0.216931E+01
    0.869749E+02    0.525000E+01    0.217430E+01
    0.869749E+02    0.550000E+01    0.217916E+01
    0.869749E+02    0.575000E+01    0.218384E+01
    0.869749E+02    0.600000E+01    0.218833E+01
    0.869749E+02    0.625000E+01    0.219260E+01
    0.869749E+02    0.650000E+01    0.219664E+01
    0.869749E+02    0.675000E+01    0.220047E+01
    0.869749E+02    0.700000E+01    0.220407E+01
    0.869749E+02    0.725000E+01    0.220746E+01
    0.869749E+02    0.750000E+01    0.221065E+01
    0.869749E+02    0.775000E+01    0.221365E+01
    0.869749E+02    0.800000E+01    0.221651E+01
    0.869749E+02    0.825000E+01    0.221916E+01
    0.869749E+02    0.850000E+01    0.222166E+01
    0.869749E+02    0.875000E+01    0.222404E+01
    0.869749E+02    0.900000E+01    0.222628E+01
    0.869749E+02    0.925000E+01    0.222840E+01
    0.869749E+02    0.950000E+01    0.223040E+01
    0.869749E+02    0.975000E+01    0.223232E+01
    0.869749E+02    0.100000E+02    0.223414E+01
    0.869749E+02    0.102500E+02    0.223586E+01
    0.869749E+02    0.105000E+02    0.223751E+01
    0.869749E+02    0.107500E+02    0.223908E+01
    0.869749E+02    0.110000E+02    0.224059E+01
    0.869749E+02    0.112500E+02    0.224203E+01
    0.869749E+02    0.115000E+02    0.224343E+01
    0.869749E+02    0.117500E+02    0.224474E+01
    0.869749E+02    0.120000E+02    0.224596E+01
    0.869749E+02    0.122500E+02    0.224725E+01
    0.869749E+02    0.125000E+02    0.224846E+01
    0.792483E+02    0.250000E+00    0.276787E+01
    0.792483E+02    0.500000E+00    0.254519E+01
    0.792483E+02    0.750000E+00    0.242262E+01
    0.792483E+02    0.100000E+01    0.233259E+01
    0.792483E+02    0.125000E+01    0.226441E+01
    0.792483E+02    0.150000E+01    0.221323E+01
    0.792483E+02    0.175000E+01    0.217559E+01
    0.792483E+02    0.200000E+01    0.214866E+01
    0.792483E+02    0.225000E+01    0.213013E+01
    0.792483E+02    0.250000E+01    0.211813E+01
    0.792483E+02    0.275000E+01    0.211112E+01
    0.792483E+02    0.300000E+01    0.210784E+01
    0.792483E+02    0.325000E+01    0.210732E+01
    0.792483E+02    0.350000E+01    0.210880E+01
    0.792483E+02    0.375000E+01    0.211171E+01
    0.792483E+02    0.400000E+01    0.211557E+01
    0.792483E+02    0.425000E+01    0.212005E+01
    0.792483E+02    0.450000E+01    0.212489E+01
    0.792483E+02    0.475000E+01    0.212990E+01
    0.792483E+02    0.500000E+01    0.213493E+01
    0.792483E+02    0.525000E+01    0.213991E+01
    0.792483E+02    0.550000E+01    0.214476E+01
    0.792483E+02    0.575000E+01    0.214941E+01
    0.792483E+02    0.600000E+01    0.215388E+01
    0.792483E+02    0.625000E+01    0.215812E+01
    0.792483E+02    0.650000E+01    0.216213E+01
    0.792483E+02    0.675000E+01    0.216593E+01
    0.792483E+02    0.700000E+01    0.216951E+01
    0.792483E+02    0.725000E+01    0.217287E+01
    0.792483E+02    0.750000E+01    0.217603E+01
    0.792483E+02    0.775000E+01    0.217900E+01
    0.792483E+02    0.800000E+01    0.218181E+01
    0.792483E+02    0.825000E+01    0.218443E+01
    0.792483E+02    0.850000E+01    0.218689E+01
    0.792483E+02    0.875000E+01    0.218922E+01
    0.792483E+02    0.900000E+01    0.219142E+01
    0.792483E+02    0.925000E+01    0.219350E+01
    0.792483E+02    0.950000E+01    0.219546E+01
    0.792483E+02    0.975000E+01    0.219732E+01
    0.792483E+02    0.100000E+02    0.219909E+01
    0.792483E+02    0.102500E+02    0.220075E+01
    0.792483E+02    0.105000E+02    0.220229E+01
    0.792483E+02    0.107500E+02    0.220385E+01
    0.792483E+02    0.110000E+02    0.220529E+01
    0.792483E+02    0.112500E+02    0.220666E+01
    0.792483E+02    0.115000E+02    0.220799E+01
    0.792483E+02    0.117500E+02    0.220923E+01
    0.792483E+02    0.120000E+02    0.221043E+01
    0.792483E+02    0.122500E+02    0.221159E+01
    0.792483E+02    0.125000E+02    0.221265E+01
    0.722081E+02    0.250000E+00    0.276128E+01
    0.722081E+02    0.500000E+00    0.250849E+01
    0.722081E+02    0.750000E+00    0.238219E+01
    0.722081E+02    0.100000E+01    0.229251E+01
    0.722081E+02    0.125000E+01    0.222542E+01
    0.722081E+02    0.150000E+01    0.217537E+01
    0.722081E+02    0.175000E+01    0.213869E+01
    0.722081E+02    0.200000E+01    0.211256E+01
    0.722081E+02    0.225000E+01    0.209465E+01
    0.722081E+02    0.250000E+01    0.208315E+01
    0.722081E+02    0.275000E+01    0.207652E+01
    0.722081E+02    0.300000E+01    0.207353E+01
    0.722081E+02    0.325000E+01    0.207324E+01
    0.722081E+02    0.350000E+01    0.207489E+01
    0.722081E+02    0.375000E+01    0.207792E+01
    0.722081E+02    0.400000E+01    0.208187E+01
    0.722081E+02    0.425000E+01    0.208642E+01
    0.722081E+02    0.450000E+01    0.209131E+01
    0.722081E+02    0.475000E+01    0.209635E+01
    0.722081E+02    0.500000E+01    0.210142E+01
    0.722081E+02    0.525000E+01    0.210641E+01
    0.722081E+02    0.550000E+01    0.211126E+01
    0.722081E+02    0.575000E+01    0.211593E+01
    0.722081E+02    0.600000E+01    0.212040E+01
    0.722081E+02    0.625000E+01    0.212464E+01
    0.722081E+02    0.650000E+01    0.212865E+01
    0.722081E+02    0.675000E+01    0.213244E+01
    0.722081E+02    0.700000E+01    0.213601E+01
    0.722081E+02    0.725000E+01    0.213937E+01
    0.722081E+02    0.750000E+01    0.214252E+01
    0.722081E+02    0.775000E+01    0.214549E+01
    0.722081E+02    0.800000E+01    0.214830E+01
    0.722081E+02    0.825000E+01    0.215089E+01
    0.722081E+02    0.850000E+01    0.215336E+01
    0.722081E+02    0.875000E+01    0.215568E+01
    0.722081E+02    0.900000E+01    0.215787E+01
    0.722081E+02    0.925000E+01    0.215992E+01
    0.722081E+02    0.950000E+01    0.216186E+01
    0.722081E+02    0.975000E+01    0.216372E+01
    0.722081E+02    0.100000E+02    0.216546E+01
    0.722081E+02    0.102500E+02    0.216711E+01
    0.722081E+02    0.105000E+02    0.216867E+01
    0.722081E+02    0.107500E+02    0.217016E+01
    0.722081E+02    0.110000E+02    0.217152E+01
    0.722081E+02    0.112500E+02    0.217292E+01
    0.722081E+02    0.115000E+02    0.217420E+01
    0.722081E+02    0.117500E+02    0.217543E+01
    0.722081E+02    0.120000E+02    0.217660E+01
    0.722081E+02    0.122500E+02    0.217773E+01
    0.722081E+02    0.125000E+02    0.217881E+01
    0.657933E+02    0.250000E+00    0.276374E+01
    0.657933E+02    0.500000E+00    0.247344E+01
    0.657933E+02    0.750000E+00    0.234124E+01
    0.657933E+02    0.100000E+01    0.225118E+01
    0.657933E+02    0.125000E+01    0.218493E+01
    0.657933E+02    0.150000E+01    0.213596E+01
    0.657933E+02    0.175000E+01    0.210027E+01
    0.657933E+02    0.200000E+01    0.207498E+01
    0.657933E+02    0.225000E+01    0.205778E+01
    0.657933E+02    0.250000E+01    0.204682E+01
    0.657933E+02    0.275000E+01    0.204061E+01
    0.657933E+02    0.300000E+01    0.203803E+01
    0.657933E+02    0.325000E+01    0.203799E+01
    0.657933E+02    0.350000E+01    0.203986E+01
    0.657933E+02    0.375000E+01    0.204307E+01
    0.657933E+02    0.400000E+01    0.204717E+01
    0.657933E+02    0.425000E+01    0.205182E+01
    0.657933E+02    0.450000E+01    0.205680E+01
    0.657933E+02    0.475000E+01    0.206191E+01
    0.657933E+02    0.500000E+01    0.206703E+01
    0.657933E+02    0.525000E+01    0.207206E+01
    0.657933E+02    0.550000E+01    0.207695E+01
    0.657933E+02    0.575000E+01    0.208166E+01
    0.657933E+02    0.600000E+01    0.208616E+01
    0.657933E+02    0.625000E+01    0.209042E+01
    0.657933E+02    0.650000E+01    0.209445E+01
    0.657933E+02    0.675000E+01    0.209827E+01
    0.657933E+02    0.700000E+01    0.210185E+01
    0.657933E+02    0.725000E+01    0.210522E+01
    0.657933E+02    0.750000E+01    0.210839E+01
    0.657933E+02    0.775000E+01    0.211137E+01
    0.657933E+02    0.800000E+01    0.211419E+01
    0.657933E+02    0.825000E+01    0.211679E+01
    0.657933E+02    0.850000E+01    0.211926E+01
    0.657933E+02    0.875000E+01    0.212160E+01
    0.657933E+02    0.900000E+01    0.212379E+01
    0.657933E+02    0.925000E+01    0.212586E+01
    0.657933E+02    0.950000E+01    0.212781E+01
    0.657933E+02    0.975000E+01    0.212966E+01
    0.657933E+02    0.100000E+02    0.213141E+01
    0.657933E+02    0.102500E+02    0.213308E+01
    0.657933E+02    0.105000E+02    0.213463E+01
    0.657933E+02    0.107500E+02    0.213611E+01
    0.657933E+02    0.110000E+02    0.213752E+01
    0.657933E+02    0.112500E+02    0.213887E+01
    0.657933E+02    0.115000E+02    0.214012E+01
    0.657933E+02    0.117500E+02    0.214133E+01
    0.657933E+02    0.120000E+02    0.214253E+01
    0.657933E+02    0.122500E+02    0.214366E+01
    0.657933E+02    0.125000E+02    0.214473E+01
    0.599484E+02    0.250000E+00    0.277378E+01
    0.599484E+02    0.500000E+00    0.243937E+01
    0.599484E+02    0.750000E+00    0.229873E+01
    0.599484E+02    0.100000E+01    0.220741E+01
    0.599484E+02    0.125000E+01    0.214173E+01
    0.599484E+02    0.150000E+01    0.209371E+01
    0.599484E+02    0.175000E+01    0.205902E+01
    0.599484E+02    0.200000E+01    0.203462E+01
    0.599484E+02    0.225000E+01    0.201819E+01
    0.599484E+02    0.250000E+01    0.200785E+01
    0.599484E+02    0.275000E+01    0.200216E+01
    0.599484E+02    0.300000E+01    0.199998E+01
    0.599484E+02    0.325000E+01    0.200030E+01
    0.599484E+02    0.350000E+01    0.200246E+01
    0.599484E+02    0.375000E+01    0.200590E+01
    0.599484E+02    0.400000E+01    0.201020E+01
    0.599484E+02    0.425000E+01    0.201500E+01
    0.599484E+02    0.450000E+01    0.202011E+01
    0.599484E+02    0.475000E+01    0.202533E+01
    0.599484E+02    0.500000E+01    0.203055E+01
    0.599484E+02    0.525000E+01    0.203567E+01
    0.599484E+02    0.550000E+01    0.204065E+01
    0.599484E+02    0.575000E+01    0.204540E+01
    0.599484E+02    0.600000E+01    0.204996E+01
    0.599484E+02    0.625000E+01    0.205427E+01
    0.599484E+02    0.650000E+01    0.205835E+01
    0.599484E+02    0.675000E+01    0.206222E+01
    0.599484E+02    0.700000E+01    0.206584E+01
    0.599484E+02    0.725000E+01    0.206924E+01
    0.599484E+02    0.750000E+01    0.207245E+01
    0.599484E+02    0.775000E+01    0.207546E+01
    0.599484E+02    0.800000E+01    0.207830E+01
    0.599484E+02    0.825000E+01    0.208094E+01
    0.599484E+02    0.850000E+01    0.208343E+01
    0.599484E+02    0.875000E+01    0.208581E+01
    0.599484E+02    0.900000E+01    0.208795E+01
    0.599484E+02    0.925000E+01    0.209011E+01
    0.599484E+02    0.950000E+01    0.209208E+01
    0.599484E+02    0.975000E+01    0.209395E+01
    0.599484E+02    0.100000E+02    0.209572E+01
    0.599484E+02    0.102500E+02    0.209740E+01
    0.599484E+02    0.105000E+02    0.209897E+01
    0.599484E+02    0.107500E+02    0.210047E+01
    0.599484E+02    0.110000E+02    0.210189E+01
    0.599484E+02    0.112500E+02    0.210326E+01
    0.599484E+02    0.115000E+02    0.210453E+01
    0.599484E+02    0.117500E+02    0.210574E+01
    0.599484E+02    0.120000E+02    0.210697E+01
    0.599484E+02    0.122500E+02    0.210810E+01
    0.599484E+02    0.125000E+02    0.210918E+01
    0.546228E+02    0.250000E+00    0.278911E+01
    0.546228E+02    0.500000E+00    0.240597E+01
    0.546228E+02    0.750000E+00    0.225417E+01
    0.546228E+02    0.100000E+01    0.216051E+01
    0.546228E+02    0.125000E+01    0.209494E+01
    0.546228E+02    0.150000E+01    0.204775E+01
    0.546228E+02    0.175000E+01    0.201404E+01
    0.546228E+02    0.200000E+01    0.199057E+01
    0.546228E+02    0.225000E+01    0.197498E+01
    0.546228E+02    0.250000E+01    0.196533E+01
    0.546228E+02    0.275000E+01    0.196026E+01
    0.546228E+02    0.300000E+01    0.195854E+01
    0.546228E+02    0.325000E+01    0.195929E+01
    0.546228E+02    0.350000E+01    0.196179E+01
    0.546228E+02    0.375000E+01    0.196553E+01
    0.546228E+02    0.400000E+01    0.197006E+01
    0.546228E+02    0.425000E+01    0.197509E+01
    0.546228E+02    0.450000E+01    0.198039E+01
    0.546228E+02    0.475000E+01    0.198577E+01
    0.546228E+02    0.500000E+01    0.199114E+01
    0.546228E+02    0.525000E+01    0.199639E+01
    0.546228E+02    0.550000E+01    0.200147E+01
    0.546228E+02    0.575000E+01    0.200633E+01
    0.546228E+02    0.600000E+01    0.201098E+01
    0.546228E+02    0.625000E+01    0.201538E+01
    0.546228E+02    0.650000E+01    0.201954E+01
    0.546228E+02    0.675000E+01    0.202347E+01
    0.546228E+02    0.700000E+01    0.202715E+01
    0.546228E+02    0.725000E+01    0.203062E+01
    0.546228E+02    0.750000E+01    0.203388E+01
    0.546228E+02    0.775000E+01    0.203695E+01
    0.546228E+02    0.800000E+01    0.203984E+01
    0.546228E+02    0.825000E+01    0.204253E+01
    0.546228E+02    0.850000E+01    0.204510E+01
    0.546228E+02    0.875000E+01    0.204749E+01
    0.546228E+02    0.900000E+01    0.204969E+01
    0.546228E+02    0.925000E+01    0.205188E+01
    0.546228E+02    0.950000E+01    0.205390E+01
    0.546228E+02    0.975000E+01    0.205580E+01
    0.546228E+02    0.100000E+02    0.205760E+01
    0.546228E+02    0.102500E+02    0.205932E+01
    0.546228E+02    0.105000E+02    0.206093E+01
    0.546228E+02    0.107500E+02    0.206246E+01
    0.546228E+02    0.110000E+02    0.206392E+01
    0.546228E+02    0.112500E+02    0.206531E+01
    0.546228E+02    0.115000E+02    0.206660E+01
    0.546228E+02    0.117500E+02    0.206784E+01
    0.546228E+02    0.120000E+02    0.206910E+01
    0.546228E+02    0.122500E+02    0.207025E+01
    0.546228E+02    0.125000E+02    0.207135E+01
    0.497702E+02    0.250000E+00    0.280642E+01
    0.497702E+02    0.500000E+00    0.237298E+01
    0.497702E+02    0.750000E+00    0.220741E+01
    0.497702E+02    0.100000E+01    0.211015E+01
    0.497702E+02    0.125000E+01    0.204418E+01
    0.497702E+02    0.150000E+01    0.199761E+01
    0.497702E+02    0.175000E+01    0.196481E+01
    0.497702E+02    0.200000E+01    0.194221E+01
    0.497702E+02    0.225000E+01    0.192753E+01
    0.497702E+02    0.250000E+01    0.191866E+01
    0.497702E+02    0.275000E+01    0.191426E+01
    0.497702E+02    0.300000E+01    0.191310E+01
    0.497702E+02    0.325000E+01    0.191435E+01
    0.497702E+02    0.350000E+01    0.191728E+01
    0.497702E+02    0.375000E+01    0.192138E+01
    0.497702E+02    0.400000E+01    0.192623E+01
    0.497702E+02    0.425000E+01    0.193154E+01
    0.497702E+02    0.450000E+01    0.193708E+01
    0.497702E+02    0.475000E+01    0.194268E+01
    0.497702E+02    0.500000E+01    0.194824E+01
    0.497702E+02    0.525000E+01    0.195366E+01
    0.497702E+02    0.550000E+01    0.195889E+01
    0.497702E+02    0.575000E+01    0.196391E+01
    0.497702E+02    0.600000E+01    0.196869E+01
    0.497702E+02    0.625000E+01    0.197321E+01
    0.497702E+02    0.650000E+01    0.197749E+01
    0.497702E+02    0.675000E+01    0.198153E+01
    0.497702E+02    0.700000E+01    0.198531E+01
    0.497702E+02    0.725000E+01    0.198888E+01
    0.497702E+02    0.750000E+01    0.199223E+01
    0.497702E+02    0.775000E+01    0.199536E+01
    0.497702E+02    0.800000E+01    0.199836E+01
    0.497702E+02    0.825000E+01    0.200113E+01
    0.497702E+02    0.850000E+01    0.200374E+01
    0.497702E+02    0.875000E+01    0.200622E+01
    0.497702E+02    0.900000E+01    0.200847E+01
    0.497702E+02    0.925000E+01    0.201074E+01
    0.497702E+02    0.950000E+01    0.201281E+01
    0.497702E+02    0.975000E+01    0.201477E+01
    0.497702E+02    0.100000E+02    0.201663E+01
    0.497702E+02    0.102500E+02    0.201840E+01
    0.497702E+02    0.105000E+02    0.202005E+01
    0.497702E+02    0.107500E+02    0.202163E+01
    0.497702E+02    0.110000E+02    0.202315E+01
    0.497702E+02    0.112500E+02    0.202458E+01
    0.497702E+02    0.115000E+02    0.202591E+01
    0.497702E+02    0.117500E+02    0.202725E+01
    0.497702E+02    0.120000E+02    0.202845E+01
    0.497702E+02    0.122500E+02    0.202969E+01
    0.497702E+02    0.125000E+02    0.203083E+01
    0.453488E+02    0.250000E+00    0.282143E+01
    0.453488E+02    0.500000E+00    0.233986E+01
    0.453488E+02    0.750000E+00    0.215860E+01
    0.453488E+02    0.100000E+01    0.205650E+01
    0.453488E+02    0.125000E+01    0.198943E+01
    0.453488E+02    0.150000E+01    0.194318E+01
    0.453488E+02    0.175000E+01    0.191115E+01
    0.453488E+02    0.200000E+01    0.188945E+01
    0.453488E+02    0.225000E+01    0.187565E+01
    0.453488E+02    0.250000E+01    0.186759E+01
    0.453488E+02    0.275000E+01    0.186390E+01
    0.453488E+02    0.300000E+01    0.186339E+01
    0.453488E+02    0.325000E+01    0.186518E+01
    0.453488E+02    0.350000E+01    0.186860E+01
    0.453488E+02    0.375000E+01    0.187313E+01
    0.453488E+02    0.400000E+01    0.187837E+01
    0.453488E+02    0.425000E+01    0.188402E+01
    0.453488E+02    0.450000E+01    0.188988E+01
    0.453488E+02    0.475000E+01    0.189575E+01
    0.453488E+02    0.500000E+01    0.190156E+01
    0.453488E+02    0.525000E+01    0.190722E+01
    0.453488E+02    0.550000E+01    0.191266E+01
    0.453488E+02    0.575000E+01    0.191787E+01
    0.453488E+02    0.600000E+01    0.192284E+01
    0.453488E+02    0.625000E+01    0.192753E+01
    0.453488E+02    0.650000E+01    0.193197E+01
    0.453488E+02    0.675000E+01    0.193615E+01
    0.453488E+02    0.700000E+01    0.194008E+01
    0.453488E+02    0.725000E+01    0.194376E+01
    0.453488E+02    0.750000E+01    0.194726E+01
    0.453488E+02    0.775000E+01    0.195052E+01
    0.453488E+02    0.800000E+01    0.195361E+01
    0.453488E+02    0.825000E+01    0.195650E+01
    0.453488E+02    0.850000E+01    0.195922E+01
    0.453488E+02    0.875000E+01    0.196179E+01
    0.453488E+02    0.900000E+01    0.196414E+01
    0.453488E+02    0.925000E+01    0.196649E+01
    0.453488E+02    0.950000E+01    0.196864E+01
    0.453488E+02    0.975000E+01    0.197068E+01
    0.453488E+02    0.100000E+02    0.197262E+01
    0.453488E+02    0.102500E+02    0.197447E+01
    0.453488E+02    0.105000E+02    0.197620E+01
    0.453488E+02    0.107500E+02    0.197785E+01
    0.453488E+02    0.110000E+02    0.197942E+01
    0.453488E+02    0.112500E+02    0.198092E+01
    0.453488E+02    0.115000E+02    0.198235E+01
    0.453488E+02    0.117500E+02    0.198371E+01
    0.453488E+02    0.120000E+02    0.198497E+01
    0.453488E+02    0.122500E+02    0.198627E+01
    0.453488E+02    0.125000E+02    0.198746E+01
    0.413201E+02    0.250000E+00    0.282929E+01
    0.413201E+02    0.500000E+00    0.230562E+01
    0.413201E+02    0.750000E+00    0.210808E+01
    0.413201E+02    0.100000E+01    0.199997E+01
    0.413201E+02    0.125000E+01    0.193114E+01
    0.413201E+02    0.150000E+01    0.188476E+01
    0.413201E+02    0.175000E+01    0.185330E+01
    0.413201E+02    0.200000E+01    0.183240E+01
    0.413201E+02    0.225000E+01    0.181942E+01
    0.413201E+02    0.250000E+01    0.181218E+01
    0.413201E+02    0.275000E+01    0.180923E+01
    0.413201E+02    0.300000E+01    0.180940E+01
    0.413201E+02    0.325000E+01    0.181181E+01
    0.413201E+02    0.350000E+01    0.181577E+01
    0.413201E+02    0.375000E+01    0.182080E+01
    0.413201E+02    0.400000E+01    0.182649E+01
    0.413201E+02    0.425000E+01    0.183255E+01
    0.413201E+02    0.450000E+01    0.183876E+01
    0.413201E+02    0.475000E+01    0.184499E+01
    0.413201E+02    0.500000E+01    0.185111E+01
    0.413201E+02    0.525000E+01    0.185707E+01
    0.413201E+02    0.550000E+01    0.186278E+01
    0.413201E+02    0.575000E+01    0.186823E+01
    0.413201E+02    0.600000E+01    0.187343E+01
    0.413201E+02    0.625000E+01    0.187834E+01
    0.413201E+02    0.650000E+01    0.188299E+01
    0.413201E+02    0.675000E+01    0.188735E+01
    0.413201E+02    0.700000E+01    0.189149E+01
    0.413201E+02    0.725000E+01    0.189536E+01
    0.413201E+02    0.750000E+01    0.189901E+01
    0.413201E+02    0.775000E+01    0.190243E+01
    0.413201E+02    0.800000E+01    0.190566E+01
    0.413201E+02    0.825000E+01    0.190870E+01
    0.413201E+02    0.850000E+01    0.191156E+01
    0.413201E+02    0.875000E+01    0.191425E+01
    0.413201E+02    0.900000E+01    0.191674E+01
    0.413201E+02    0.925000E+01    0.191920E+01
    0.413201E+02    0.950000E+01    0.192148E+01
    0.413201E+02    0.975000E+01    0.192363E+01
    0.413201E+02    0.100000E+02    0.192567E+01
    0.413201E+02    0.102500E+02    0.192762E+01
