# Data from hep-ph/0612182 (sec.3)                   
# M1/MeV: 0.01                                       
# T/MeV: 10^4 ... 1.0 [100 values]                   
# q/T:  0.25 ... 12.5 [50 values]                    
# Columns:                                           
# T/MeV q/T hat{I_Q}                                 
    0.104762E+03    0.175000E+01    0.221405E+01
    0.104762E+03    0.200000E+01    0.219546E+01
    0.104762E+03    0.225000E+01    0.218329E+01
    0.104762E+03    0.250000E+01    0.217642E+01
    0.104762E+03    0.275000E+01    0.217362E+01
    0.104762E+03    0.300000E+01    0.217397E+01
    0.104762E+03    0.325000E+01    0.217661E+01
    0.104762E+03    0.350000E+01    0.218089E+01
    0.104762E+03    0.375000E+01    0.218633E+01
    0.104762E+03    0.400000E+01    0.219246E+01
    0.104762E+03    0.425000E+01    0.219902E+01
    0.104762E+03    0.450000E+01    0.220577E+01
    0.104762E+03    0.475000E+01    0.221254E+01
    0.104762E+03    0.500000E+01    0.221923E+01
    0.104762E+03    0.525000E+01    0.222572E+01
    0.104762E+03    0.550000E+01    0.223200E+01
    0.104762E+03    0.575000E+01    0.223801E+01
    0.104762E+03    0.600000E+01    0.224374E+01
    0.104762E+03    0.625000E+01    0.224918E+01
    0.104762E+03    0.650000E+01    0.225434E+01
    0.104762E+03    0.675000E+01    0.225921E+01
    0.104762E+03    0.700000E+01    0.226383E+01
    0.104762E+03    0.725000E+01    0.226821E+01
    0.104762E+03    0.750000E+01    0.227232E+01
    0.104762E+03    0.775000E+01    0.227624E+01
    0.104762E+03    0.800000E+01    0.227995E+01
    0.104762E+03    0.825000E+01    0.228346E+01
    0.104762E+03    0.850000E+01    0.228681E+01
    0.104762E+03    0.875000E+01    0.228997E+01
    0.104762E+03    0.900000E+01    0.229302E+01
    0.104762E+03    0.925000E+01    0.229591E+01
    0.104762E+03    0.950000E+01    0.229869E+01
    0.104762E+03    0.975000E+01    0.230135E+01
    0.104762E+03    0.100000E+02    0.230391E+01
    0.104762E+03    0.102500E+02    0.230638E+01
    0.104762E+03    0.105000E+02    0.230877E+01
    0.104762E+03    0.107500E+02    0.231108E+01
    0.104762E+03    0.110000E+02    0.231329E+01
    0.104762E+03    0.112500E+02    0.231546E+01
    0.104762E+03    0.115000E+02    0.231756E+01
    0.104762E+03    0.117500E+02    0.231962E+01
    0.104762E+03    0.120000E+02    0.232162E+01
    0.104762E+03    0.122500E+02    0.232356E+01
    0.104762E+03    0.125000E+02    0.232548E+01
    0.954548E+02    0.250000E+00    0.215369E+01
    0.954548E+02    0.500000E+00    0.226408E+01
    0.954548E+02    0.750000E+00    0.226663E+01
    0.954548E+02    0.100000E+01    0.223765E+01
    0.954548E+02    0.125000E+01    0.220431E+01
    0.954548E+02    0.150000E+01    0.217523E+01
    0.954548E+02    0.175000E+01    0.215271E+01
    0.954548E+02    0.200000E+01    0.213676E+01
    0.954548E+02    0.225000E+01    0.212660E+01
    0.954548E+02    0.250000E+01    0.212123E+01
    0.954548E+02    0.275000E+01    0.211961E+01
    0.954548E+02    0.300000E+01    0.212088E+01
    0.954548E+02    0.325000E+01    0.212425E+01
    0.954548E+02    0.350000E+01    0.212911E+01
    0.954548E+02    0.375000E+01    0.213500E+01
    0.954548E+02    0.400000E+01    0.214152E+01
    0.954548E+02    0.425000E+01    0.214839E+01
    0.954548E+02    0.450000E+01    0.215540E+01
    0.954548E+02    0.475000E+01    0.216239E+01
    0.954548E+02    0.500000E+01    0.216923E+01
    0.954548E+02    0.525000E+01    0.217587E+01
    0.954548E+02    0.550000E+01    0.218226E+01
    0.954548E+02    0.575000E+01    0.218836E+01
    0.954548E+02    0.600000E+01    0.219416E+01
    0.954548E+02    0.625000E+01    0.219965E+01
    0.954548E+02    0.650000E+01    0.220484E+01
    0.954548E+02    0.675000E+01    0.220973E+01
    0.954548E+02    0.700000E+01    0.221435E+01
    0.954548E+02    0.725000E+01    0.221869E+01
    0.954548E+02    0.750000E+01    0.222279E+01
    0.954548E+02    0.775000E+01    0.222665E+01
    0.954548E+02    0.800000E+01    0.223031E+01
    0.954548E+02    0.825000E+01    0.223374E+01
    0.954548E+02    0.850000E+01    0.223700E+01
    0.954548E+02    0.875000E+01    0.224010E+01
    0.954548E+02    0.900000E+01    0.224301E+01
    0.954548E+02    0.925000E+01    0.224578E+01
    0.954548E+02    0.950000E+01    0.224842E+01
    0.954548E+02    0.975000E+01    0.225095E+01
    0.954548E+02    0.100000E+02    0.225336E+01
    0.954548E+02    0.102500E+02    0.225566E+01
    0.954548E+02    0.105000E+02    0.225786E+01
    0.954548E+02    0.107500E+02    0.225997E+01
    0.954548E+02    0.110000E+02    0.226201E+01
    0.954548E+02    0.112500E+02    0.226397E+01
    0.954548E+02    0.115000E+02    0.226587E+01
    0.954548E+02    0.117500E+02    0.226768E+01
    0.954548E+02    0.120000E+02    0.226947E+01
    0.954548E+02    0.122500E+02    0.227118E+01
    0.954548E+02    0.125000E+02    0.227285E+01
    0.869749E+02    0.250000E+00    0.205858E+01
    0.869749E+02    0.500000E+00    0.216500E+01
    0.869749E+02    0.750000E+00    0.218138E+01
    0.869749E+02    0.100000E+01    0.216342E+01
    0.869749E+02    0.125000E+01    0.213775E+01
    0.869749E+02    0.150000E+01    0.211410E+01
    0.869749E+02    0.175000E+01    0.209554E+01
    0.869749E+02    0.200000E+01    0.208253E+01
    0.869749E+02    0.225000E+01    0.207462E+01
    0.869749E+02    0.250000E+01    0.207097E+01
    0.869749E+02    0.275000E+01    0.207068E+01
    0.869749E+02    0.300000E+01    0.207306E+01
    0.869749E+02    0.325000E+01    0.207729E+01
    0.869749E+02    0.350000E+01    0.208286E+01
    0.869749E+02    0.375000E+01    0.208935E+01
    0.869749E+02    0.400000E+01    0.209636E+01
    0.869749E+02    0.425000E+01    0.210364E+01
    0.869749E+02    0.450000E+01    0.211100E+01
    0.869749E+02    0.475000E+01    0.211829E+01
    0.869749E+02    0.500000E+01    0.212542E+01
    0.869749E+02    0.525000E+01    0.213230E+01
    0.869749E+02    0.550000E+01    0.213889E+01
    0.869749E+02    0.575000E+01    0.214517E+01
    0.869749E+02    0.600000E+01    0.215114E+01
    0.869749E+02    0.625000E+01    0.215677E+01
    0.869749E+02    0.650000E+01    0.216208E+01
    0.869749E+02    0.675000E+01    0.216708E+01
    0.869749E+02    0.700000E+01    0.217180E+01
    0.869749E+02    0.725000E+01    0.217623E+01
    0.869749E+02    0.750000E+01    0.218040E+01
    0.869749E+02    0.775000E+01    0.218432E+01
    0.869749E+02    0.800000E+01    0.218802E+01
    0.869749E+02    0.825000E+01    0.219150E+01
    0.869749E+02    0.850000E+01    0.219478E+01
    0.869749E+02    0.875000E+01    0.219787E+01
    0.869749E+02    0.900000E+01    0.220081E+01
    0.869749E+02    0.925000E+01    0.220359E+01
    0.869749E+02    0.950000E+01    0.220622E+01
    0.869749E+02    0.975000E+01    0.220871E+01
    0.869749E+02    0.100000E+02    0.221109E+01
    0.869749E+02    0.102500E+02    0.221336E+01
    0.869749E+02    0.105000E+02    0.221553E+01
    0.869749E+02    0.107500E+02    0.221758E+01
    0.869749E+02    0.110000E+02    0.221956E+01
    0.869749E+02    0.112500E+02    0.222145E+01
    0.869749E+02    0.115000E+02    0.222327E+01
    0.869749E+02    0.117500E+02    0.222500E+01
    0.869749E+02    0.120000E+02    0.222667E+01
    0.869749E+02    0.122500E+02    0.222829E+01
    0.869749E+02    0.125000E+02    0.222985E+01
    0.792483E+02    0.250000E+00    0.197756E+01
    0.792483E+02    0.500000E+00    0.206816E+01
    0.792483E+02    0.750000E+00    0.209518E+01
    0.792483E+02    0.100000E+01    0.208787E+01
    0.792483E+02    0.125000E+01    0.207030E+01
    0.792483E+02    0.150000E+01    0.205256E+01
    0.792483E+02    0.175000E+01    0.203837E+01
    0.792483E+02    0.200000E+01    0.202866E+01
    0.792483E+02    0.225000E+01    0.202325E+01
    0.792483E+02    0.250000E+01    0.202162E+01
    0.792483E+02    0.275000E+01    0.202294E+01
    0.792483E+02    0.300000E+01    0.202653E+01
    0.792483E+02    0.325000E+01    0.203181E+01
    0.792483E+02    0.350000E+01    0.203824E+01
    0.792483E+02    0.375000E+01    0.204544E+01
    0.792483E+02    0.400000E+01    0.205307E+01
    0.792483E+02    0.425000E+01    0.206089E+01
    0.792483E+02    0.450000E+01    0.206870E+01
    0.792483E+02    0.475000E+01    0.207640E+01
    0.792483E+02    0.500000E+01    0.208387E+01
    0.792483E+02    0.525000E+01    0.209107E+01
    0.792483E+02    0.550000E+01    0.209794E+01
    0.792483E+02    0.575000E+01    0.210443E+01
    0.792483E+02    0.600000E+01    0.211068E+01
    0.792483E+02    0.625000E+01    0.211653E+01
    0.792483E+02    0.650000E+01    0.212204E+01
    0.792483E+02    0.675000E+01    0.212723E+01
    0.792483E+02    0.700000E+01    0.213210E+01
    0.792483E+02    0.725000E+01    0.213668E+01
    0.792483E+02    0.750000E+01    0.214099E+01
    0.792483E+02    0.775000E+01    0.214505E+01
    0.792483E+02    0.800000E+01    0.214886E+01
    0.792483E+02    0.825000E+01    0.215245E+01
    0.792483E+02    0.850000E+01    0.215582E+01
    0.792483E+02    0.875000E+01    0.215901E+01
    0.792483E+02    0.900000E+01    0.216201E+01
    0.792483E+02    0.925000E+01    0.216487E+01
    0.792483E+02    0.950000E+01    0.216756E+01
    0.792483E+02    0.975000E+01    0.217012E+01
    0.792483E+02    0.100000E+02    0.217254E+01
    0.792483E+02    0.102500E+02    0.217484E+01
    0.792483E+02    0.105000E+02    0.217704E+01
    0.792483E+02    0.107500E+02    0.217913E+01
    0.792483E+02    0.110000E+02    0.218112E+01
    0.792483E+02    0.112500E+02    0.218303E+01
    0.792483E+02    0.115000E+02    0.218486E+01
    0.792483E+02    0.117500E+02    0.218659E+01
    0.792483E+02    0.120000E+02    0.218825E+01
    0.792483E+02    0.122500E+02    0.218982E+01
    0.792483E+02    0.125000E+02    0.219141E+01
    0.722081E+02    0.250000E+00    0.191063E+01
    0.722081E+02    0.500000E+00    0.197349E+01
    0.722081E+02    0.750000E+00    0.200644E+01
    0.722081E+02    0.100000E+01    0.200870E+01
    0.722081E+02    0.125000E+01    0.199921E+01
    0.722081E+02    0.150000E+01    0.198775E+01
    0.722081E+02    0.175000E+01    0.197833E+01
    0.722081E+02    0.200000E+01    0.197230E+01
    0.722081E+02    0.225000E+01    0.196977E+01
    0.722081E+02    0.250000E+01    0.197038E+01
    0.722081E+02    0.275000E+01    0.197352E+01
    0.722081E+02    0.300000E+01    0.197861E+01
    0.722081E+02    0.325000E+01    0.198511E+01
    0.722081E+02    0.350000E+01    0.199258E+01
    0.722081E+02    0.375000E+01    0.200064E+01
    0.722081E+02    0.400000E+01    0.200900E+01
    0.722081E+02    0.425000E+01    0.201747E+01
    0.722081E+02    0.450000E+01    0.202586E+01
    0.722081E+02    0.475000E+01    0.203405E+01
    0.722081E+02    0.500000E+01    0.204198E+01
    0.722081E+02    0.525000E+01    0.204957E+01
    0.722081E+02    0.550000E+01    0.205681E+01
    0.722081E+02    0.575000E+01    0.206363E+01
    0.722081E+02    0.600000E+01    0.207017E+01
    0.722081E+02    0.625000E+01    0.207630E+01
    0.722081E+02    0.650000E+01    0.208206E+01
    0.722081E+02    0.675000E+01    0.208749E+01
    0.722081E+02    0.700000E+01    0.209259E+01
    0.722081E+02    0.725000E+01    0.209737E+01
    0.722081E+02    0.750000E+01    0.210187E+01
    0.722081E+02    0.775000E+01    0.210611E+01
    0.722081E+02    0.800000E+01    0.211009E+01
    0.722081E+02    0.825000E+01    0.211383E+01
    0.722081E+02    0.850000E+01    0.211735E+01
    0.722081E+02    0.875000E+01    0.212069E+01
    0.722081E+02    0.900000E+01    0.212383E+01
    0.722081E+02    0.925000E+01    0.212680E+01
    0.722081E+02    0.950000E+01    0.212960E+01
    0.722081E+02    0.975000E+01    0.213227E+01
    0.722081E+02    0.100000E+02    0.213479E+01
    0.722081E+02    0.102500E+02    0.213720E+01
    0.722081E+02    0.105000E+02    0.213946E+01
    0.722081E+02    0.107500E+02    0.214163E+01
    0.722081E+02    0.110000E+02    0.214370E+01
    0.722081E+02    0.112500E+02    0.214567E+01
    0.722081E+02    0.115000E+02    0.214751E+01
    0.722081E+02    0.117500E+02    0.214930E+01
    0.722081E+02    0.120000E+02    0.215107E+01
    0.722081E+02    0.122500E+02    0.215272E+01
    0.722081E+02    0.125000E+02    0.215431E+01
    0.657933E+02    0.250000E+00    0.185798E+01
    0.657933E+02    0.500000E+00    0.188219E+01
    0.657933E+02    0.750000E+00    0.191530E+01
    0.657933E+02    0.100000E+01    0.192489E+01
    0.657933E+02    0.125000E+01    0.192301E+01
    0.657933E+02    0.150000E+01    0.191788E+01
    0.657933E+02    0.175000E+01    0.191350E+01
    0.657933E+02    0.200000E+01    0.191146E+01
    0.657933E+02    0.225000E+01    0.191213E+01
    0.657933E+02    0.250000E+01    0.191529E+01
    0.657933E+02    0.275000E+01    0.192051E+01
    0.657933E+02    0.300000E+01    0.192730E+01
    0.657933E+02    0.325000E+01    0.193524E+01
    0.657933E+02    0.350000E+01    0.194391E+01
    0.657933E+02    0.375000E+01    0.195099E+01
    0.657933E+02    0.400000E+01    0.196227E+01
    0.657933E+02    0.425000E+01    0.197152E+01
    0.657933E+02    0.450000E+01    0.198059E+01
    0.657933E+02    0.475000E+01    0.198939E+01
    0.657933E+02    0.500000E+01    0.199786E+01
    0.657933E+02    0.525000E+01    0.200594E+01
    0.657933E+02    0.550000E+01    0.201363E+01
    0.657933E+02    0.575000E+01    0.202090E+01
    0.657933E+02    0.600000E+01    0.202778E+01
    0.657933E+02    0.625000E+01    0.203425E+01
    0.657933E+02    0.650000E+01    0.204034E+01
    0.657933E+02    0.675000E+01    0.204606E+01
    0.657933E+02    0.700000E+01    0.205143E+01
    0.657933E+02    0.725000E+01    0.205648E+01
    0.657933E+02    0.750000E+01    0.206123E+01
    0.657933E+02    0.775000E+01    0.206569E+01
    0.657933E+02    0.800000E+01    0.206989E+01
    0.657933E+02    0.825000E+01    0.207383E+01
    0.657933E+02    0.850000E+01    0.207755E+01
    0.657933E+02    0.875000E+01    0.208106E+01
    0.657933E+02    0.900000E+01    0.208437E+01
    0.657933E+02    0.925000E+01    0.208750E+01
    0.657933E+02    0.950000E+01    0.209046E+01
    0.657933E+02    0.975000E+01    0.209327E+01
    0.657933E+02    0.100000E+02    0.209593E+01
    0.657933E+02    0.102500E+02    0.209847E+01
    0.657933E+02    0.105000E+02    0.210086E+01
    0.657933E+02    0.107500E+02    0.210314E+01
    0.657933E+02    0.110000E+02    0.210532E+01
    0.657933E+02    0.112500E+02    0.210740E+01
    0.657933E+02    0.115000E+02    0.210940E+01
    0.657933E+02    0.117500E+02    0.211127E+01
    0.657933E+02    0.120000E+02    0.211309E+01
    0.657933E+02    0.122500E+02    0.211483E+01
    0.657933E+02    0.125000E+02    0.211648E+01
    0.599484E+02    0.250000E+00    0.181936E+01
    0.599484E+02    0.500000E+00    0.179600E+01
    0.599484E+02    0.750000E+00    0.182297E+01
    0.599484E+02    0.100000E+01    0.183682E+01
    0.599484E+02    0.125000E+01    0.184123E+01
    0.599484E+02    0.150000E+01    0.184208E+01
    0.599484E+02    0.175000E+01    0.184277E+01
    0.599484E+02    0.200000E+01    0.184491E+01
    0.599484E+02    0.225000E+01    0.184899E+01
    0.599484E+02    0.250000E+01    0.185495E+01
    0.599484E+02    0.275000E+01    0.186248E+01
    0.599484E+02    0.300000E+01    0.187122E+01
    0.599484E+02    0.325000E+01    0.188079E+01
    0.599484E+02    0.350000E+01    0.189086E+01
    0.599484E+02    0.375000E+01    0.190116E+01
    0.599484E+02    0.400000E+01    0.191149E+01
    0.599484E+02    0.425000E+01    0.192164E+01
    0.599484E+02    0.450000E+01    0.193153E+01
    0.599484E+02    0.475000E+01    0.194106E+01
    0.599484E+02    0.500000E+01    0.195019E+01
    0.599484E+02    0.525000E+01    0.195886E+01
    0.599484E+02    0.550000E+01    0.196709E+01
    0.599484E+02    0.575000E+01    0.197487E+01
    0.599484E+02    0.600000E+01    0.198220E+01
    0.599484E+02    0.625000E+01    0.198909E+01
    0.599484E+02    0.650000E+01    0.199557E+01
    0.599484E+02    0.675000E+01    0.200166E+01
    0.599484E+02    0.700000E+01    0.200737E+01
    0.599484E+02    0.725000E+01    0.201273E+01
    0.599484E+02    0.750000E+01    0.201779E+01
    0.599484E+02    0.775000E+01    0.202253E+01
    0.599484E+02    0.800000E+01    0.202699E+01
    0.599484E+02    0.825000E+01    0.203118E+01
    0.599484E+02    0.850000E+01    0.203514E+01
    0.599484E+02    0.875000E+01    0.203887E+01
    0.599484E+02    0.900000E+01    0.204239E+01
    0.599484E+02    0.925000E+01    0.204573E+01
    0.599484E+02    0.950000E+01    0.204888E+01
    0.599484E+02    0.975000E+01    0.205187E+01
    0.599484E+02    0.100000E+02    0.205470E+01
    0.599484E+02    0.102500E+02    0.205742E+01
    0.599484E+02    0.105000E+02    0.205996E+01
    0.599484E+02    0.107500E+02    0.206240E+01
    0.599484E+02    0.110000E+02    0.206472E+01
    0.599484E+02    0.112500E+02    0.206695E+01
    0.599484E+02    0.115000E+02    0.206903E+01
    0.599484E+02    0.117500E+02    0.207104E+01
    0.599484E+02    0.120000E+02    0.207301E+01
    0.599484E+02    0.122500E+02    0.207487E+01
    0.599484E+02    0.125000E+02    0.207637E+01
    0.546228E+02    0.250000E+00    0.179325E+01
    0.546228E+02    0.500000E+00    0.171661E+01
    0.546228E+02    0.750000E+00    0.173152E+01
    0.546228E+02    0.100000E+01    0.174579E+01
    0.546228E+02    0.125000E+01    0.175446E+01
    0.546228E+02    0.150000E+01    0.176033E+01
    0.546228E+02    0.175000E+01    0.176573E+01
    0.546228E+02    0.200000E+01    0.177200E+01
    0.546228E+02    0.225000E+01    0.177958E+01
    0.546228E+02    0.250000E+01    0.178849E+01
    0.546228E+02    0.275000E+01    0.179854E+01
    0.546228E+02    0.300000E+01    0.180940E+01
    0.546228E+02    0.325000E+01    0.182077E+01
    0.546228E+02    0.350000E+01    0.183243E+01
    0.546228E+02    0.375000E+01    0.184411E+01
    0.546228E+02    0.400000E+01    0.185562E+01
    0.546228E+02    0.425000E+01    0.186685E+01
    0.546228E+02    0.450000E+01    0.187769E+01
    0.546228E+02    0.475000E+01    0.188808E+01
    0.546228E+02    0.500000E+01    0.189798E+01
    0.546228E+02    0.525000E+01    0.190736E+01
    0.546228E+02    0.550000E+01    0.191625E+01
    0.546228E+02    0.575000E+01    0.192461E+01
    0.546228E+02    0.600000E+01    0.193249E+01
    0.546228E+02    0.625000E+01    0.193989E+01
    0.546228E+02    0.650000E+01    0.194684E+01
    0.546228E+02    0.675000E+01    0.195336E+01
    0.546228E+02    0.700000E+01    0.195949E+01
    0.546228E+02    0.725000E+01    0.196524E+01
    0.546228E+02    0.750000E+01    0.197064E+01
    0.546228E+02    0.775000E+01    0.197573E+01
    0.546228E+02    0.800000E+01    0.198051E+01
    0.546228E+02    0.825000E+01    0.198502E+01
    0.546228E+02    0.850000E+01    0.198926E+01
    0.546228E+02    0.875000E+01    0.199326E+01
    0.546228E+02    0.900000E+01    0.199706E+01
    0.546228E+02    0.925000E+01    0.200064E+01
    0.546228E+02    0.950000E+01    0.200401E+01
    0.546228E+02    0.975000E+01    0.200723E+01
    0.546228E+02    0.100000E+02    0.201029E+01
    0.546228E+02    0.102500E+02    0.201318E+01
    0.546228E+02    0.105000E+02    0.201594E+01
    0.546228E+02    0.107500E+02    0.201832E+01
    0.546228E+02    0.110000E+02    0.202082E+01
    0.546228E+02    0.112500E+02    0.202345E+01
    0.546228E+02    0.115000E+02    0.202571E+01
    0.546228E+02    0.117500E+02    0.202791E+01
    0.546228E+02    0.120000E+02    0.202995E+01
    0.546228E+02    0.122500E+02    0.203199E+01
    0.546228E+02    0.125000E+02    0.203391E+01
    0.497702E+02    0.250000E+00    0.177673E+01
    0.497702E+02    0.500000E+00    0.164547E+01
    0.497702E+02    0.750000E+00    0.164313E+01
    0.497702E+02    0.100000E+01    0.165386E+01
    0.497702E+02    0.125000E+01    0.166421E+01
    0.497702E+02    0.150000E+01    0.167354E+01
    0.497702E+02    0.175000E+01    0.168288E+01
    0.497702E+02    0.200000E+01    0.169282E+01
    0.497702E+02    0.225000E+01    0.170374E+01
    0.497702E+02    0.250000E+01    0.171559E+01
    0.497702E+02    0.275000E+01    0.172819E+01
    0.497702E+02    0.300000E+01    0.174129E+01
    0.497702E+02    0.325000E+01    0.175462E+01
    0.497702E+02    0.350000E+01    0.176798E+01
    0.497702E+02    0.375000E+01    0.178116E+01
    0.497702E+02    0.400000E+01    0.179402E+01
    0.497702E+02    0.425000E+01    0.180646E+01
    0.497702E+02    0.450000E+01    0.181839E+01
    0.497702E+02    0.475000E+01    0.182976E+01
    0.497702E+02    0.500000E+01    0.184055E+01
    0.497702E+02    0.525000E+01    0.185077E+01
    0.497702E+02    0.550000E+01    0.186040E+01
    0.497702E+02    0.575000E+01    0.186946E+01
    0.497702E+02    0.600000E+01    0.187799E+01
    0.497702E+02    0.625000E+01    0.188599E+01
    0.497702E+02    0.650000E+01    0.189350E+01
    0.497702E+02    0.675000E+01    0.190054E+01
    0.497702E+02    0.700000E+01    0.190717E+01
    0.497702E+02    0.725000E+01    0.191338E+01
    0.497702E+02    0.750000E+01    0.191923E+01
    0.497702E+02    0.775000E+01    0.192471E+01
    0.497702E+02    0.800000E+01    0.192987E+01
    0.497702E+02    0.825000E+01    0.193475E+01
    0.497702E+02    0.850000E+01    0.193934E+01
    0.497702E+02    0.875000E+01    0.194368E+01
    0.497702E+02    0.900000E+01    0.194777E+01
    0.497702E+02    0.925000E+01    0.195165E+01
    0.497702E+02    0.950000E+01    0.195533E+01
    0.497702E+02    0.975000E+01    0.195881E+01
    0.497702E+02    0.100000E+02    0.196211E+01
    0.497702E+02    0.102500E+02    0.196526E+01
    0.497702E+02    0.105000E+02    0.196825E+01
    0.497702E+02    0.107500E+02    0.197111E+01
    0.497702E+02    0.110000E+02    0.197382E+01
    0.497702E+02    0.112500E+02    0.197641E+01
    0.497702E+02    0.115000E+02    0.197889E+01
    0.497702E+02    0.117500E+02    0.198127E+01
    0.497702E+02    0.120000E+02    0.198350E+01
    0.497702E+02    0.122500E+02    0.198572E+01
    0.497702E+02    0.125000E+02    0.198780E+01
    0.453488E+02    0.250000E+00    0.176583E+01
    0.453488E+02    0.500000E+00    0.158334E+01
    0.453488E+02    0.750000E+00    0.155985E+01
    0.453488E+02    0.100000E+01    0.156347E+01
    0.453488E+02    0.125000E+01    0.157267E+01
    0.453488E+02    0.150000E+01    0.158353E+01
    0.453488E+02    0.175000E+01    0.159541E+01
    0.453488E+02    0.200000E+01    0.160828E+01
    0.453488E+02    0.225000E+01    0.162205E+01
    0.453488E+02    0.250000E+01    0.163657E+01
    0.453488E+02    0.275000E+01    0.165159E+01
    0.453488E+02    0.300000E+01    0.166687E+01
    0.453488E+02    0.325000E+01    0.168218E+01
    0.453488E+02    0.350000E+01    0.169731E+01
    0.453488E+02    0.375000E+01    0.171209E+01
    0.453488E+02    0.400000E+01    0.172657E+01
    0.453488E+02    0.425000E+01    0.174015E+01
    0.453488E+02    0.450000E+01    0.175327E+01
    0.453488E+02    0.475000E+01    0.176574E+01
    0.453488E+02    0.500000E+01    0.177755E+01
    0.453488E+02    0.525000E+01    0.178867E+01
    0.453488E+02    0.550000E+01    0.179918E+01
    0.453488E+02    0.575000E+01    0.180905E+01
    0.453488E+02    0.600000E+01    0.181831E+01
    0.453488E+02    0.625000E+01    0.182702E+01
    0.453488E+02    0.650000E+01    0.183518E+01
    0.453488E+02    0.675000E+01    0.184283E+01
    0.453488E+02    0.700000E+01    0.185005E+01
    0.453488E+02    0.725000E+01    0.185680E+01
    0.453488E+02    0.750000E+01    0.186316E+01
    0.453488E+02    0.775000E+01    0.186914E+01
    0.453488E+02    0.800000E+01    0.187476E+01
    0.453488E+02    0.825000E+01    0.188006E+01
    0.453488E+02    0.850000E+01    0.188507E+01
    0.453488E+02    0.875000E+01    0.188980E+01
    0.453488E+02    0.900000E+01    0.189427E+01
    0.453488E+02    0.925000E+01    0.189850E+01
    0.453488E+02    0.950000E+01    0.190251E+01
    0.453488E+02    0.975000E+01    0.190632E+01
    0.453488E+02    0.100000E+02    0.190994E+01
    0.453488E+02    0.102500E+02    0.191338E+01
    0.453488E+02    0.105000E+02    0.191665E+01
    0.453488E+02    0.107500E+02    0.191976E+01
    0.453488E+02    0.110000E+02    0.192274E+01
    0.453488E+02    0.112500E+02    0.192556E+01
    0.453488E+02    0.115000E+02    0.192832E+01
    0.453488E+02    0.117500E+02    0.193092E+01
    0.453488E+02    0.120000E+02    0.193341E+01
    0.453488E+02    0.122500E+02    0.193579E+01
    0.453488E+02    0.125000E+02    0.193808E+01
    0.413201E+02    0.250000E+00    0.175622E+01
    0.413201E+02    0.500000E+00    0.153041E+01
    0.413201E+02    0.750000E+00    0.148343E+01
    0.413201E+02    0.100000E+01    0.147693E+01
    0.413201E+02    0.125000E+01    0.148237E+01
    0.413201E+02    0.150000E+01    0.149261E+01
    0.413201E+02    0.175000E+01    0.150546E+01
    0.413201E+02    0.200000E+01    0.152004E+01
    0.413201E+02    0.225000E+01    0.153584E+01
    0.413201E+02    0.250000E+01    0.155246E+01
    0.413201E+02    0.275000E+01    0.156953E+01
    0.413201E+02    0.300000E+01    0.158676E+01
    0.413201E+02    0.325000E+01    0.160389E+01
    0.413201E+02    0.350000E+01    0.162072E+01
    0.413201E+02    0.375000E+01    0.163708E+01
    0.413201E+02    0.400000E+01    0.165286E+01
    0.413201E+02    0.425000E+01    0.166794E+01
    0.413201E+02    0.450000E+01    0.168234E+01
    0.413201E+02    0.475000E+01    0.169598E+01
    0.413201E+02    0.500000E+01    0.170888E+01
    0.413201E+02    0.525000E+01    0.172103E+01
    0.413201E+02    0.550000E+01    0.173248E+01
    0.413201E+02    0.575000E+01    0.174324E+01
    0.413201E+02    0.600000E+01    0.175335E+01
    0.413201E+02    0.625000E+01    0.176284E+01
    0.413201E+02    0.650000E+01    0.177175E+01
    0.413201E+02    0.675000E+01    0.178011E+01
    0.413201E+02    0.700000E+01    0.178798E+01
    0.413201E+02    0.725000E+01    0.179536E+01
    0.413201E+02    0.750000E+01    0.180232E+01
    0.413201E+02    0.775000E+01    0.180886E+01
    0.413201E+02    0.800000E+01    0.181502E+01
    0.413201E+02    0.825000E+01    0.182084E+01
    0.413201E+02    0.850000E+01    0.182631E+01
    0.413201E+02    0.875000E+01    0.183152E+01
    0.413201E+02    0.900000E+01    0.183643E+01
    0.413201E+02    0.925000E+01    0.184109E+01
    0.413201E+02    0.950000E+01    0.184550E+01
    0.413201E+02    0.975000E+01    0.184969E+01
    0.413201E+02    0.100000E+02    0.185367E+01
    0.413201E+02    0.102500E+02    0.185746E+01
    0.413201E+02    0.105000E+02    0.186108E+01
    0.413201E+02    0.107500E+02    0.186452E+01
    0.413201E+02    0.110000E+02    0.186779E+01
    0.413201E+02    0.112500E+02    0.187095E+01
    0.413201E+02    0.115000E+02    0.187395E+01
    0.413201E+02    0.117500E+02    0.187683E+01
    0.413201E+02    0.120000E+02    0.187959E+01
    0.413201E+02    0.122500E+02    0.188223E+01
    0.413201E+02    0.125000E+02    0.188477E+01
    0.376494E+02    0.250000E+00    0.174398E+01
    0.376494E+02    0.500000E+00    0.148520E+01
    0.376494E+02    0.750000E+00    0.141508E+01
    0.376494E+02    0.100000E+01    0.139630E+01
    0.376494E+02    0.125000E+01    0.139577E+01
    0.376494E+02    0.150000E+01    0.140342E+01
    0.376494E+02    0.175000E+01    0.141551E+01
    0.376494E+02    0.200000E+01    0.143042E+01
    0.376494E+02    0.225000E+01    0.144715E+01
    0.376494E+02    0.250000E+01    0.146502E+01
    0.376494E+02    0.275000E+01    0.148349E+01
